fixture_id,date,team_id,team_name,opponent,is_home,goals_scored,goals_conceded,result
1213783,2024-09-22T18:45:00+00:00,81,Marseille,Lyon,False,3,2,W
1213792,2024-09-29T18:45:00+00:00,81,Marseille,Strasbourg,False,0,1,L
1213806,2024-10-04T18:45:00+00:00,81,Marseille,Angers,True,1,1,D
1213814,2024-10-20T18:45:00+00:00,81,Marseille,Montpellier,False,5,0,W
1213821,2024-10-27T19:45:00+00:00,81,Marseille,Paris Saint Germain,True,0,3,L
1213832,2024-11-03T19:45:00+00:00,81,Marseille,Nantes,False,2,1,W
1213837,2024-11-08T19:45:00+00:00,81,Marseille,Auxerre,True,1,3,L
1213847,2024-11-23T16:00:00+00:00,81,Marseille,Lens,False,3,1,W
1213862,2024-12-01T19:45:00+00:00,81,Marseille,Monaco,True,2,1,W
1213866,2024-12-08T19:45:00+00:00,81,Marseille,Saint Etienne,False,2,0,W
1213880,2024-12-14T16:00:00+00:00,81,Marseille,Lille,True,1,1,D
1213888,2025-01-05T19:45:00+00:00,81,Marseille,Le Havre,True,5,1,W
1213899,2025-01-11T20:05:00+00:00,81,Marseille,Rennes,False,2,1,W
1213900,2025-01-19T19:45:00+00:00,81,Marseille,Strasbourg,True,1,1,D
1213917,2025-01-26T19:45:00+00:00,81,Marseille,Nice,False,0,2,L
1213918,2025-02-02T19:45:00+00:00,81,Marseille,Lyon,True,3,2,W
1213934,2025-02-09T19:45:00+00:00,81,Marseille,Angers,False,2,0,W
1213937,2025-02-15T16:00:00+00:00,81,Marseille,Saint Etienne,True,5,1,W
1213951,2025-02-22T20:05:00+00:00,81,Marseille,Auxerre,False,0,3,L
1213955,2025-03-02T19:45:00+00:00,81,Marseille,Nantes,True,2,0,W
1213971,2025-03-08T20:05:00+00:00,81,Marseille,Lens,True,0,1,L
1213972,2025-03-16T19:45:00+00:00,81,Marseille,Paris Saint Germain,False,1,3,L
1213987,2025-03-29T16:00:00+00:00,81,Marseille,Reims,False,1,3,L
1213990,2025-04-06T18:45:00+00:00,81,Marseille,Toulouse,True,3,2,W
1214007,2025-04-12T15:00:00+00:00,81,Marseille,Monaco,False,0,3,L
1214013,2025-04-19T19:05:00+00:00,81,Marseille,Montpellier,True,5,1,W
1214024,2025-04-27T18:45:00+00:00,81,Marseille,Stade Brestois 29,True,4,1,W
1214027,2025-05-04T18:45:00+00:00,81,Marseille,Lille,False,1,1,D
1214038,2025-05-10T19:00:00+00:00,81,Marseille,Le Havre,False,3,1,W
1214044,2025-05-17T19:00:00+00:00,81,Marseille,Rennes,True,4,2,W
