fixture_id,date,team_id,team_name,opponent,is_home,goals_scored,goals_conceded,result
1049142,2024-04-21T15:30:00+00:00,165,Borussia Dortmund,Bayer Leverkusen,True,1,1,D
1049152,2024-04-27T13:30:00+00:00,165,Borussia Dortmund,RB Leipzig,False,1,4,L
1049160,2024-05-04T13:30:00+00:00,165,Borussia Dortmund,FC Augsburg,True,5,1,W
1049172,2024-05-11T16:30:00+00:00,165,Borussia Dortmund,FSV Mainz 05,False,0,3,L
1049178,2024-05-18T13:30:00+00:00,165,Borussia Dortmund,SV Darmstadt 98,True,4,0,W
1223977,2024-08-24T16:30:00+00:00,165,Borussia Dortmund,Eintracht Frankfurt,True,2,0,W
1223989,2024-08-31T13:30:00+00:00,165,Borussia Dortmund,Werder Bremen,False,0,0,D
1223994,2024-09-13T18:30:00+00:00,165,Borussia Dortmund,1. FC Heidenheim,True,4,2,W
1224003,2024-09-22T15:30:00+00:00,165,Borussia Dortmund,VfB Stuttgart,False,1,5,L
1224013,2024-09-27T18:30:00+00:00,165,Borussia Dortmund,VfL Bochum,True,4,2,W
1224026,2024-10-05T13:30:00+00:00,165,Borussia Dortmund,Union Berlin,False,1,2,L
1224031,2024-10-18T18:30:00+00:00,165,Borussia Dortmund,FC St. Pauli,True,2,1,W
1224042,2024-10-26T13:30:00+00:00,165,Borussia Dortmund,FC Augsburg,False,1,2,L
1224049,2024-11-02T17:30:00+00:00,165,Borussia Dortmund,RB Leipzig,True,2,1,W
1224061,2024-11-09T14:30:00+00:00,165,Borussia Dortmund,FSV Mainz 05,False,1,3,L
1224068,2024-11-23T14:30:00+00:00,165,Borussia Dortmund,SC Freiburg,True,4,0,W
1224075,2024-11-30T17:30:00+00:00,165,Borussia Dortmund,Bayern München,True,1,1,D
1224089,2024-12-07T17:30:00+00:00,165,Borussia Dortmund,Borussia Mönchengladbach,False,1,1,D
1224093,2024-12-15T16:30:00+00:00,165,Borussia Dortmund,1899 Hoffenheim,True,1,1,D
1224107,2024-12-22T16:30:00+00:00,165,Borussia Dortmund,VfL Wolfsburg,False,3,1,W
1224111,2025-01-10T19:45:00+00:00,165,Borussia Dortmund,Bayer Leverkusen,True,2,3,L
1224127,2025-01-14T17:30:00+00:00,165,Borussia Dortmund,Holstein Kiel,False,2,4,L
1224131,2025-01-17T19:30:00+00:00,165,Borussia Dortmund,Eintracht Frankfurt,False,0,2,L
1224138,2025-01-25T14:30:00+00:00,165,Borussia Dortmund,Werder Bremen,True,2,2,D
1224150,2025-02-01T14:30:00+00:00,165,Borussia Dortmund,1. FC Heidenheim,False,2,1,W
1224157,2025-02-08T14:30:00+00:00,165,Borussia Dortmund,VfB Stuttgart,True,1,2,L
1224171,2025-02-15T14:30:00+00:00,165,Borussia Dortmund,VfL Bochum,False,0,2,L
1224175,2025-02-22T17:30:00+00:00,165,Borussia Dortmund,Union Berlin,True,6,0,W
1224190,2025-03-01T14:30:00+00:00,165,Borussia Dortmund,FC St. Pauli,False,2,0,W
1224193,2025-03-08T14:30:00+00:00,165,Borussia Dortmund,FC Augsburg,True,0,1,L
1224201,2025-03-15T17:30:00+00:00,165,Borussia Dortmund,RB Leipzig,False,0,2,L
1224211,2025-03-30T15:30:00+00:00,165,Borussia Dortmund,FSV Mainz 05,True,3,1,W
1224221,2025-04-05T13:30:00+00:00,165,Borussia Dortmund,SC Freiburg,False,4,1,W
1224229,2025-04-12T16:30:00+00:00,165,Borussia Dortmund,Bayern München,False,2,2,D
1224237,2025-04-20T15:30:00+00:00,165,Borussia Dortmund,Borussia Mönchengladbach,True,3,2,W
1224249,2025-04-26T13:30:00+00:00,165,Borussia Dortmund,1899 Hoffenheim,False,3,2,W
1224255,2025-05-03T16:30:00+00:00,165,Borussia Dortmund,VfL Wolfsburg,True,4,0,W
1224263,2025-05-11T13:30:00+00:00,165,Borussia Dortmund,Bayer Leverkusen,False,4,2,W
1224273,2025-05-17T13:30:00+00:00,165,Borussia Dortmund,Holstein Kiel,True,3,0,W
