fixture_id,date,team_id,team_name,opponent,is_home,goals_scored,goals_conceded,result
1208023,2024-08-17T14:00:00+00:00,39,Wolves,Arsenal,False,0,2,L
1208040,2024-08-25T13:00:00+00:00,39,Wolves,Chelsea,True,2,6,L
1208049,2024-08-31T14:00:00+00:00,39,Wolves,Nottingham Forest,False,1,1,D
1208060,2024-09-15T15:30:00+00:00,39,Wolves,Newcastle,True,1,2,L
1208061,2024-09-21T14:00:00+00:00,39,Wolves,Aston Villa,False,1,3,L
1208080,2024-09-28T16:30:00+00:00,39,Wolves,Liverpool,True,1,2,L
1208083,2024-10-05T14:00:00+00:00,39,Wolves,Brentford,False,3,5,L
1208100,2024-10-20T13:00:00+00:00,39,Wolves,Manchester City,True,1,2,L
1208106,2024-10-26T14:00:00+00:00,39,Wolves,Brighton,False,2,2,D
1208122,2024-11-02T17:30:00+00:00,39,Wolves,Crystal Palace,True,2,2,D
1208132,2024-11-09T15:00:00+00:00,39,Wolves,Southampton,True,2,0,W
1208137,2024-11-23T15:00:00+00:00,39,Wolves,Fulham,False,4,1,W
1208152,2024-11-30T15:00:00+00:00,39,Wolves,Bournemouth,True,2,4,L
1208156,2024-12-04T19:30:00+00:00,39,Wolves,Everton,False,0,4,L
1208172,2024-12-09T20:00:00+00:00,39,Wolves,West Ham,False,1,2,L
1208182,2024-12-14T15:00:00+00:00,39,Wolves,Ipswich,True,1,2,L
1208189,2024-12-22T14:00:00+00:00,39,Wolves,Leicester,False,3,0,W
1208202,2024-12-26T17:30:00+00:00,39,Wolves,Manchester United,True,2,0,W
1208211,2024-12-29T15:00:00+00:00,39,Wolves,Tottenham,False,2,2,D
1208222,2025-01-06T20:00:00+00:00,39,Wolves,Nottingham Forest,True,0,3,L
1208231,2025-01-15T19:30:00+00:00,39,Wolves,Newcastle,False,0,3,L
1208235,2025-01-20T20:00:00+00:00,39,Wolves,Chelsea,False,1,3,L
1208252,2025-01-25T15:00:00+00:00,39,Wolves,Arsenal,True,0,1,L
1208262,2025-02-01T17:30:00+00:00,39,Wolves,Aston Villa,True,2,0,W
1208268,2025-02-16T14:00:00+00:00,39,Wolves,Liverpool,False,1,2,L
1208273,2025-02-22T15:00:00+00:00,39,Wolves,Bournemouth,False,1,0,W
1208288,2025-02-25T19:30:00+00:00,39,Wolves,Fulham,True,1,2,L
1208302,2025-03-08T20:00:00+00:00,39,Wolves,Everton,True,1,1,D
1208312,2025-03-15T15:00:00+00:00,39,Wolves,Southampton,False,2,1,W
1208317,2025-04-01T18:45:00+00:00,39,Wolves,West Ham,True,1,0,W
1208328,2025-04-05T14:00:00+00:00,39,Wolves,Ipswich,False,2,1,W
1208342,2025-04-13T13:00:00+00:00,39,Wolves,Tottenham,True,4,2,W
1208350,2025-04-20T13:00:00+00:00,39,Wolves,Manchester United,False,1,0,W
1208362,2025-04-26T14:00:00+00:00,39,Wolves,Leicester,True,3,0,W
1208371,2025-05-02T19:00:00+00:00,39,Wolves,Manchester City,False,0,1,L
1208382,2025-05-10T14:00:00+00:00,39,Wolves,Brighton,True,0,2,L
1208388,2025-05-20T19:00:00+00:00,39,Wolves,Crystal Palace,False,2,4,L
1208402,2025-05-25T15:00:00+00:00,39,Wolves,Brentford,True,1,1,D
