fixture_id,date,team_id,team_name,opponent,is_home,goals_scored,goals_conceded,result
1049167,2024-05-04T13:30:00+00:00,157,Bayern Munich,VfB Stuttgart,False,1,3,L
1049169,2024-05-12T15:30:00+00:00,157,Bayern Munich,VfL Wolfsburg,True,2,0,W
1049183,2024-05-18T13:30:00+00:00,157,Bayern Munich,1899 Hoffenheim,False,2,4,L
1223981,2024-08-25T13:30:00+00:00,157,Bayern München,VfL Wolfsburg,False,3,2,W
1223986,2024-09-01T15:30:00+00:00,157,Bayern München,SC Freiburg,True,2,0,W
1224001,2024-09-14T16:30:00+00:00,157,Bayern München,Holstein Kiel,False,6,1,W
1224006,2024-09-21T13:30:00+00:00,157,Bayern München,Werder Bremen,False,5,0,W
1224011,2024-09-28T16:30:00+00:00,157,Bayern München,Bayer Leverkusen,True,1,1,D
1224022,2024-10-06T15:30:00+00:00,157,Bayern München,Eintracht Frankfurt,False,3,3,D
1224030,2024-10-19T16:30:00+00:00,157,Bayern München,VfB Stuttgart,True,4,0,W
1224045,2024-10-27T14:30:00+00:00,157,Bayern München,VfL Bochum,False,5,0,W
1224048,2024-11-02T14:30:00+00:00,157,Bayern München,Union Berlin,True,3,0,W
1224064,2024-11-09T14:30:00+00:00,157,Bayern München,FC St. Pauli,False,1,0,W
1224067,2024-11-22T19:30:00+00:00,157,Bayern München,FC Augsburg,True,3,0,W
1224075,2024-11-30T17:30:00+00:00,157,Bayern München,Borussia Dortmund,False,1,1,D
1224085,2024-12-07T14:30:00+00:00,157,Bayern München,1. FC Heidenheim,True,4,2,W
1224097,2024-12-14T14:30:00+00:00,157,Bayern München,FSV Mainz 05,False,1,2,L
1224103,2024-12-20T19:30:00+00:00,157,Bayern München,RB Leipzig,True,5,1,W
1224117,2025-01-11T17:30:00+00:00,157,Bayern München,Borussia Mönchengladbach,False,1,0,W
1224121,2025-01-15T19:30:00+00:00,157,Bayern München,1899 Hoffenheim,True,5,0,W
1224130,2025-01-18T14:30:00+00:00,157,Bayern München,VfL Wolfsburg,True,3,2,W
1224140,2025-01-25T14:30:00+00:00,157,Bayern München,SC Freiburg,False,2,1,W
1224148,2025-02-01T14:30:00+00:00,157,Bayern München,Holstein Kiel,True,4,3,W
1224155,2025-02-07T19:30:00+00:00,157,Bayern München,Werder Bremen,True,3,0,W
1224164,2025-02-15T17:30:00+00:00,157,Bayern München,Bayer Leverkusen,False,0,0,D
1224173,2025-02-23T16:30:00+00:00,157,Bayern München,Eintracht Frankfurt,True,4,0,W
1224182,2025-02-28T19:30:00+00:00,157,Bayern München,VfB Stuttgart,False,3,1,W
1224192,2025-03-08T14:30:00+00:00,157,Bayern München,VfL Bochum,True,2,3,L
1224206,2025-03-15T14:30:00+00:00,157,Bayern München,Union Berlin,False,1,1,D
1224210,2025-03-29T14:30:00+00:00,157,Bayern München,FC St. Pauli,True,3,2,W
1224222,2025-04-04T18:30:00+00:00,157,Bayern München,FC Augsburg,False,3,1,W
1224229,2025-04-12T16:30:00+00:00,157,Bayern München,Borussia Dortmund,True,2,2,D
1224238,2025-04-19T13:30:00+00:00,157,Bayern München,1. FC Heidenheim,False,4,0,W
1224247,2025-04-26T13:30:00+00:00,157,Bayern München,FSV Mainz 05,True,3,0,W
1224254,2025-05-03T13:30:00+00:00,157,Bayern München,RB Leipzig,False,3,3,D
1224265,2025-05-10T16:30:00+00:00,157,Bayern München,Borussia Mönchengladbach,True,2,0,W
1224274,2025-05-17T13:30:00+00:00,157,Bayern München,1899 Hoffenheim,False,4,0,W
