fixture_id,date,team_id,team_name,opponent,is_home,goals_scored,goals_conceded,result
1223610,2024-08-25T18:45:00+00:00,500,Bologna,Napoli,False,0,3,L
1223615,2024-08-31T16:30:00+00:00,500,Bologna,Empoli,True,1,1,D
1223627,2024-09-14T13:00:00+00:00,500,Bologna,Como,False,2,2,D
1223642,2024-09-22T13:00:00+00:00,500,Bologna,Monza,False,2,1,W
1223645,2024-09-28T18:45:00+00:00,500,Bologna,Atalanta,True,1,1,D
1223656,2024-10-06T13:00:00+00:00,500,Bologna,Parma,True,0,0,D
1223668,2024-10-19T13:00:00+00:00,500,Bologna,Genoa,False,2,2,D
1223686,2024-10-29T17:30:00+00:00,500,Bologna,Cagliari,False,2,0,W
1223695,2024-11-02T14:00:00+00:00,500,Bologna,Lecce,True,1,0,W
1223713,2024-11-10T14:00:00+00:00,500,Bologna,AS Roma,False,3,2,W
1223719,2024-11-24T19:45:00+00:00,500,Bologna,Lazio,False,0,3,L
1223725,2024-11-30T19:45:00+00:00,500,Bologna,Venezia,True,3,0,W
1223740,2024-12-07T17:00:00+00:00,500,Bologna,Juventus,False,2,2,D
1223745,2024-12-15T14:00:00+00:00,500,Bologna,Fiorentina,True,1,0,W
1223763,2024-12-21T14:00:00+00:00,500,Bologna,Torino,False,2,0,W
1223765,2024-12-30T19:45:00+00:00,500,Bologna,Hellas Verona,True,2,3,L
1223785,2025-01-12T17:00:00+00:00,500,Bologna,AS Roma,True,2,2,D
1223779,2025-01-15T19:45:00+00:00,500,Bologna,Inter,False,2,2,D
1223796,2025-01-18T14:00:00+00:00,500,Bologna,Monza,True,3,1,W
1223806,2025-01-25T19:45:00+00:00,500,Bologna,Empoli,False,1,1,D
1223816,2025-02-01T19:45:00+00:00,500,Bologna,Como,True,2,0,W
1223831,2025-02-09T17:00:00+00:00,500,Bologna,Lecce,False,0,0,D
1223836,2025-02-14T19:45:00+00:00,500,Bologna,Torino,True,3,2,W
1223851,2025-02-22T14:00:00+00:00,500,Bologna,Parma,False,0,2,L
1223676,2025-02-27T19:45:00+00:00,500,Bologna,AC Milan,True,2,1,W
1223856,2025-03-02T14:00:00+00:00,500,Bologna,Cagliari,True,2,1,W
1223868,2025-03-09T11:30:00+00:00,500,Bologna,Hellas Verona,False,2,1,W
1223876,2025-03-16T14:00:00+00:00,500,Bologna,Lazio,True,5,0,W
1223894,2025-03-29T14:00:00+00:00,500,Bologna,Venezia,False,1,0,W
1223896,2025-04-07T18:45:00+00:00,500,Bologna,Napoli,True,1,1,D
1223905,2025-04-13T10:30:00+00:00,500,Bologna,Atalanta,False,0,2,L
1223915,2025-04-20T16:00:00+00:00,500,Bologna,Inter,True,1,0,W
1223933,2025-04-28T16:30:00+00:00,500,Bologna,Udinese,False,0,0,D
1223935,2025-05-04T18:45:00+00:00,500,Bologna,Juventus,True,1,1,D
1223950,2025-05-09T18:45:00+00:00,500,Bologna,AC Milan,False,1,3,L
1223956,2025-05-18T18:45:00+00:00,500,Bologna,Fiorentina,False,2,3,L
1223966,2025-05-24T16:00:00+00:00,500,Bologna,Genoa,True,1,3,L
