fixture_id,date,team_id,team_name,opponent,is_home,goals_scored,goals_conceded,result
1049124,2024-04-06T16:30:00+00:00,172,VfB Stuttgart,Borussia Dortmund,False,1,0,W
1049140,2024-04-13T16:30:00+00:00,172,VfB Stuttgart,Eintracht Frankfurt,True,3,0,W
1049149,2024-04-21T13:30:00+00:00,172,VfB Stuttgart,Werder Bremen,False,1,2,L
1049154,2024-04-27T16:30:00+00:00,172,VfB Stuttgart,Bayer Leverkusen,False,2,2,D
1049167,2024-05-04T13:30:00+00:00,172,VfB Stuttgart,Bayern Munich,True,3,1,W
1049176,2024-05-10T18:30:00+00:00,172,VfB Stuttgart,FC Augsburg,False,1,0,W
1049185,2024-05-18T13:30:00+00:00,172,VfB Stuttgart,Borussia Monchengladbach,True,4,0,W
1223979,2024-08-24T13:30:00+00:00,172,VfB Stuttgart,SC Freiburg,False,1,3,L
1223985,2024-08-31T13:30:00+00:00,172,VfB Stuttgart,FSV Mainz 05,True,3,3,D
1224000,2024-09-14T13:30:00+00:00,172,VfB Stuttgart,Borussia Mönchengladbach,False,3,1,W
1224003,2024-09-22T15:30:00+00:00,172,VfB Stuttgart,Borussia Dortmund,True,5,1,W
1224016,2024-09-28T13:30:00+00:00,172,VfB Stuttgart,VfL Wolfsburg,False,2,2,D
1224021,2024-10-06T17:30:00+00:00,172,VfB Stuttgart,1899 Hoffenheim,True,1,1,D
1224030,2024-10-19T16:30:00+00:00,172,VfB Stuttgart,Bayern München,False,0,4,L
1224038,2024-10-26T13:30:00+00:00,172,VfB Stuttgart,Holstein Kiel,True,2,1,W
1224047,2024-11-01T19:30:00+00:00,172,VfB Stuttgart,Bayer Leverkusen,False,0,0,D
1224056,2024-11-10T16:30:00+00:00,172,VfB Stuttgart,Eintracht Frankfurt,True,2,3,L
1224066,2024-11-23T14:30:00+00:00,172,VfB Stuttgart,VfL Bochum,True,2,0,W
1224077,2024-11-30T14:30:00+00:00,172,VfB Stuttgart,Werder Bremen,False,2,2,D
1224084,2024-12-06T19:30:00+00:00,172,VfB Stuttgart,Union Berlin,True,3,2,W
1224094,2024-12-15T14:30:00+00:00,172,VfB Stuttgart,1. FC Heidenheim,False,3,1,W
1224102,2024-12-21T14:30:00+00:00,172,VfB Stuttgart,FC St. Pauli,True,0,1,L
1224115,2025-01-12T16:30:00+00:00,172,VfB Stuttgart,FC Augsburg,False,1,0,W
1224120,2025-01-15T19:30:00+00:00,172,VfB Stuttgart,RB Leipzig,True,2,1,W
1224129,2025-01-18T14:30:00+00:00,172,VfB Stuttgart,SC Freiburg,True,4,0,W
1224143,2025-01-25T14:30:00+00:00,172,VfB Stuttgart,FSV Mainz 05,False,0,2,L
1224147,2025-02-01T14:30:00+00:00,172,VfB Stuttgart,Borussia Mönchengladbach,True,1,2,L
1224157,2025-02-08T14:30:00+00:00,172,VfB Stuttgart,Borussia Dortmund,False,2,1,W
1224165,2025-02-15T14:30:00+00:00,172,VfB Stuttgart,VfL Wolfsburg,True,1,2,L
1224176,2025-02-23T18:30:00+00:00,172,VfB Stuttgart,1899 Hoffenheim,False,1,1,D
1224182,2025-02-28T19:30:00+00:00,172,VfB Stuttgart,Bayern München,True,1,3,L
1224199,2025-03-08T14:30:00+00:00,172,VfB Stuttgart,Holstein Kiel,False,2,2,D
1224200,2025-03-16T18:30:00+00:00,172,VfB Stuttgart,Bayer Leverkusen,True,3,4,L
1224212,2025-03-29T17:30:00+00:00,172,VfB Stuttgart,Eintracht Frankfurt,False,0,1,L
1224225,2025-04-05T13:30:00+00:00,172,VfB Stuttgart,VfL Bochum,False,4,0,W
1224228,2025-04-13T13:30:00+00:00,172,VfB Stuttgart,Werder Bremen,True,1,2,L
1224243,2025-04-19T16:30:00+00:00,172,VfB Stuttgart,Union Berlin,False,4,4,D
1224246,2025-04-25T18:30:00+00:00,172,VfB Stuttgart,1. FC Heidenheim,True,0,1,L
1224262,2025-05-03T13:30:00+00:00,172,VfB Stuttgart,FC St. Pauli,False,1,0,W
1224264,2025-05-11T17:30:00+00:00,172,VfB Stuttgart,FC Augsburg,True,4,0,W
1224272,2025-05-17T13:30:00+00:00,172,VfB Stuttgart,RB Leipzig,False,3,2,W
