fixture_id,date,team_id,team_name,opponent,is_home,goals_scored,goals_conceded,result
1223624,2024-08-30T16:30:00+00:00,503,Torino,Venezia,False,1,0,W
1223634,2024-09-15T13:00:00+00:00,503,Torino,Lecce,True,0,0,D
1223638,2024-09-20T18:45:00+00:00,503,Torino,Hellas Verona,False,3,2,W
1223653,2024-09-29T10:30:00+00:00,503,Torino,Lazio,True,2,3,L
1223659,2024-10-05T18:45:00+00:00,503,Torino,Inter,False,2,3,L
1223665,2024-10-20T16:00:00+00:00,503,Torino,Cagliari,False,2,3,L
1223683,2024-10-25T18:45:00+00:00,503,Torino,Como,True,1,0,W
1223693,2024-10-31T19:45:00+00:00,503,Torino,AS Roma,False,0,1,L
1223703,2024-11-03T14:00:00+00:00,503,Torino,Fiorentina,True,0,1,L
1223710,2024-11-09T19:45:00+00:00,503,Torino,Juventus,False,0,2,L
1223723,2024-11-24T14:00:00+00:00,503,Torino,Monza,True,1,1,D
1223733,2024-12-01T14:00:00+00:00,503,Torino,Napoli,True,0,1,L
1223737,2024-12-07T14:00:00+00:00,503,Torino,Genoa,False,0,0,D
1223748,2024-12-13T19:45:00+00:00,503,Torino,Empoli,False,1,0,W
1223763,2024-12-21T14:00:00+00:00,503,Torino,Bologna,True,0,2,L
1223774,2024-12-29T11:30:00+00:00,503,Torino,Udinese,False,2,2,D
1223783,2025-01-05T17:00:00+00:00,503,Torino,Parma,True,0,0,D
1223792,2025-01-11T17:00:00+00:00,503,Torino,Juventus,True,1,1,D
1223799,2025-01-19T11:30:00+00:00,503,Torino,Fiorentina,False,1,1,D
1223812,2025-01-24T19:45:00+00:00,503,Torino,Cagliari,True,2,0,W
1223815,2025-02-01T17:00:00+00:00,503,Torino,Atalanta,False,1,1,D
1223833,2025-02-08T19:45:00+00:00,503,Torino,Genoa,True,1,1,D
1223836,2025-02-14T19:45:00+00:00,503,Torino,Bologna,False,2,3,L
1223853,2025-02-22T17:00:00+00:00,503,Torino,AC Milan,True,2,1,W
1223861,2025-03-02T11:30:00+00:00,503,Torino,Monza,False,2,0,W
1223874,2025-03-08T14:00:00+00:00,503,Torino,Parma,False,2,2,D
1223882,2025-03-15T19:45:00+00:00,503,Torino,Empoli,True,1,0,W
1223891,2025-03-31T18:45:00+00:00,503,Torino,Lazio,False,1,1,D
1223904,2025-04-06T13:00:00+00:00,503,Torino,Hellas Verona,True,1,1,D
1223906,2025-04-13T16:00:00+00:00,503,Torino,Como,False,0,1,L
1223924,2025-04-23T16:30:00+00:00,503,Torino,Udinese,True,2,0,W
1223932,2025-04-27T18:45:00+00:00,503,Torino,Napoli,False,0,2,L
1223944,2025-05-02T18:45:00+00:00,503,Torino,Venezia,True,1,1,D
1223952,2025-05-11T16:00:00+00:00,503,Torino,Inter,True,0,2,L
1223961,2025-05-18T18:45:00+00:00,503,Torino,Lecce,False,0,1,L
1223972,2025-05-25T18:45:00+00:00,503,Torino,AS Roma,True,0,2,L
