fixture_id,date,team_id,team_name,opponent,is_home,goals_scored,goals_conceded,result
1035535,2024-05-13T19:00:00+00:00,40,Liverpool,Aston Villa,False,3,3,D
1035550,2024-05-19T15:00:00+00:00,40,Liverpool,Wolves,True,2,0,W
1208022,2024-08-17T11:30:00+00:00,40,Liverpool,Ipswich,False,2,0,W
1208036,2024-08-25T15:30:00+00:00,40,Liverpool,Brentford,True,2,0,W
1208047,2024-09-01T15:00:00+00:00,40,Liverpool,Manchester United,False,3,0,W
1208056,2024-09-14T14:00:00+00:00,40,Liverpool,Nottingham Forest,True,0,1,L
1208066,2024-09-21T14:00:00+00:00,40,Liverpool,Bournemouth,True,3,0,W
1208080,2024-09-28T16:30:00+00:00,40,Liverpool,Wolves,False,2,1,W
1208086,2024-10-05T11:30:00+00:00,40,Liverpool,Crystal Palace,False,1,0,W
1208094,2024-10-20T15:30:00+00:00,40,Liverpool,Chelsea,True,2,1,W
1208103,2024-10-27T15:30:00+00:00,40,Liverpool,Arsenal,False,2,2,D
1208116,2024-11-02T15:00:00+00:00,40,Liverpool,Brighton,True,2,1,W
1208127,2024-11-09T20:00:00+00:00,40,Liverpool,Aston Villa,True,2,0,W
1208142,2024-11-24T14:00:00+00:00,40,Liverpool,Southampton,False,3,2,W
1208147,2024-12-01T16:00:00+00:00,40,Liverpool,Manchester City,True,2,0,W
1208161,2024-12-04T19:30:00+00:00,40,Liverpool,Newcastle,False,3,3,D
1208177,2024-12-14T15:00:00+00:00,40,Liverpool,Fulham,True,2,2,D
1208191,2024-12-22T16:30:00+00:00,40,Liverpool,Tottenham,False,6,3,W
1208197,2024-12-26T20:00:00+00:00,40,Liverpool,Leicester,True,3,1,W
1208212,2024-12-29T17:15:00+00:00,40,Liverpool,West Ham,False,5,0,W
1208218,2025-01-05T16:30:00+00:00,40,Liverpool,Manchester United,True,2,2,D
1208228,2025-01-14T20:00:00+00:00,40,Liverpool,Nottingham Forest,False,1,1,D
1208234,2025-01-18T15:00:00+00:00,40,Liverpool,Brentford,False,2,0,W
1208248,2025-01-25T15:00:00+00:00,40,Liverpool,Ipswich,True,4,1,W
1208253,2025-02-01T15:00:00+00:00,40,Liverpool,Bournemouth,False,2,0,W
1208166,2025-02-12T19:30:00+00:00,40,Liverpool,Everton,False,2,2,D
1208268,2025-02-16T14:00:00+00:00,40,Liverpool,Wolves,True,2,1,W
