fixture_id,date,team_id,team_name,opponent,is_home,goals_scored,goals_conceded,result
1038296,2024-05-11T16:30:00+00:00,541,Real Madrid,Granada CF,False,4,0,W
1038311,2024-05-14T19:30:00+00:00,541,Real Madrid,Alaves,True,5,0,W
1038321,2024-05-19T17:00:00+00:00,541,Real Madrid,Villarreal,False,4,4,D
1038330,2024-05-25T19:00:00+00:00,541,Real Madrid,Real Betis,True,0,0,D
1208496,2024-08-18T19:30:00+00:00,541,Real Madrid,Mallorca,False,1,1,D
1208506,2024-08-25T15:00:00+00:00,541,Real Madrid,Valladolid,True,3,0,W
1208516,2024-08-29T19:30:00+00:00,541,Real Madrid,Las Palmas,False,1,1,D
1208527,2024-09-01T19:30:00+00:00,541,Real Madrid,Real Betis,True,2,0,W
1208538,2024-09-14T19:00:00+00:00,541,Real Madrid,Real Sociedad,False,2,0,W
1212915,2024-09-21T19:00:00+00:00,541,Real Madrid,Espanyol,True,4,1,W
1208556,2024-09-24T19:00:00+00:00,541,Real Madrid,Alaves,True,3,2,W
1208558,2024-09-29T19:00:00+00:00,541,Real Madrid,Atletico Madrid,False,1,1,D
1208567,2024-10-05T19:00:00+00:00,541,Real Madrid,Villarreal,True,2,0,W
1208577,2024-10-19T19:00:00+00:00,541,Real Madrid,Celta Vigo,False,2,1,W
1208587,2024-10-26T19:00:00+00:00,541,Real Madrid,Barcelona,True,0,4,L
1208608,2024-11-09T13:00:00+00:00,541,Real Madrid,Osasuna,True,4,0,W
1208615,2024-11-24T17:30:00+00:00,541,Real Madrid,Leganes,False,3,0,W
1208626,2024-12-01T15:15:00+00:00,541,Real Madrid,Getafe,True,2,0,W
1208656,2024-12-04T20:00:00+00:00,541,Real Madrid,Athletic Club,False,1,2,L
1208632,2024-12-07T20:00:00+00:00,541,Real Madrid,Girona,False,3,0,W
1208640,2024-12-14T20:00:00+00:00,541,Real Madrid,Rayo Vallecano,False,3,3,D
1208651,2024-12-22T15:15:00+00:00,541,Real Madrid,Sevilla,True,4,2,W
1208600,2025-01-03T20:00:00+00:00,541,Real Madrid,Valencia,False,2,1,W
1208672,2025-01-19T15:15:00+00:00,541,Real Madrid,Las Palmas,True,4,1,W
1208682,2025-01-25T20:00:00+00:00,541,Real Madrid,Valladolid,False,3,0,W
1212931,2025-02-01T20:00:00+00:00,541,Real Madrid,Espanyol,False,0,1,L
1208697,2025-02-08T20:00:00+00:00,541,Real Madrid,Atletico Madrid,True,1,1,D
1208704,2025-02-15T15:15:00+00:00,541,Real Madrid,Osasuna,False,1,1,D
1208716,2025-02-23T15:15:00+00:00,541,Real Madrid,Girona,True,2,0,W
1208720,2025-03-01T17:30:00+00:00,541,Real Madrid,Real Betis,False,1,2,L
1208736,2025-03-09T15:15:00+00:00,541,Real Madrid,Rayo Vallecano,True,2,1,W
1208744,2025-03-15T17:30:00+00:00,541,Real Madrid,Villarreal,False,2,1,W
1208754,2025-03-29T20:00:00+00:00,541,Real Madrid,Leganes,True,3,2,W
1208756,2025-04-05T14:15:00+00:00,541,Real Madrid,Valencia,True,1,2,L
1208768,2025-04-13T14:15:00+00:00,541,Real Madrid,Alaves,False,1,0,W
1208775,2025-04-20T19:00:00+00:00,541,Real Madrid,Athletic Club,True,1,0,W
1208787,2025-04-23T19:30:00+00:00,541,Real Madrid,Getafe,False,1,0,W
1208796,2025-05-04T12:00:00+00:00,541,Real Madrid,Celta Vigo,True,3,2,W
1208801,2025-05-11T14:15:00+00:00,541,Real Madrid,Barcelona,False,3,4,L
1208815,2025-05-14T19:30:00+00:00,541,Real Madrid,Mallorca,True,2,1,W
1208824,2025-05-18T17:00:00+00:00,541,Real Madrid,Sevilla,False,2,0,W
1208829,2025-05-24T14:15:00+00:00,541,Real Madrid,Real Sociedad,True,2,0,W
