fixture_id,date,team_id,team_name,opponent,is_home,goals_scored,goals_conceded,result
1038308,2024-05-15T17:30:00+00:00,536,Sevilla,Cadiz,True,0,1,L
1038312,2024-05-19T17:00:00+00:00,536,Sevilla,Athletic Club,False,0,2,L
1038329,2024-05-26T19:00:00+00:00,536,Sevilla,Barcelona,True,1,2,L
1208497,2024-08-16T19:30:00+00:00,536,Sevilla,Las Palmas,False,2,2,D
1208507,2024-08-23T19:30:00+00:00,536,Sevilla,Villarreal,True,1,2,L
1208515,2024-08-27T17:00:00+00:00,536,Sevilla,Mallorca,False,0,0,D
1208529,2024-09-01T17:00:00+00:00,536,Sevilla,Girona,True,0,2,L
1208536,2024-09-14T16:30:00+00:00,536,Sevilla,Getafe,True,1,0,W
1208542,2024-09-20T19:00:00+00:00,536,Sevilla,Alaves,False,1,2,L
1208551,2024-09-24T17:00:00+00:00,536,Sevilla,Valladolid,True,2,1,W
1208557,2024-09-29T14:15:00+00:00,536,Sevilla,Athletic Club,False,1,1,D
1208572,2024-10-06T16:30:00+00:00,536,Sevilla,Real Betis,True,1,0,W
1208576,2024-10-20T19:00:00+00:00,536,Sevilla,Barcelona,False,1,5,L
1212920,2024-10-25T19:00:00+00:00,536,Sevilla,Espanyol,False,2,0,W
1208601,2024-11-03T17:30:00+00:00,536,Sevilla,Real Sociedad,True,0,2,L
1208604,2024-11-09T20:00:00+00:00,536,Sevilla,Leganes,False,0,1,L
1208618,2024-11-24T15:15:00+00:00,536,Sevilla,Rayo Vallecano,True,1,0,W
1208628,2024-12-02T20:00:00+00:00,536,Sevilla,Osasuna,True,1,1,D
1208630,2024-12-08T20:00:00+00:00,536,Sevilla,Atletico Madrid,False,3,4,L
1208643,2024-12-14T17:30:00+00:00,536,Sevilla,Celta Vigo,True,1,0,W
1208651,2024-12-22T15:15:00+00:00,536,Sevilla,Real Madrid,False,2,4,L
1208659,2025-01-11T20:00:00+00:00,536,Sevilla,Valencia,True,1,1,D
1208665,2025-01-18T13:00:00+00:00,536,Sevilla,Girona,False,2,1,W
1212930,2025-01-25T17:30:00+00:00,536,Sevilla,Espanyol,True,1,1,D
1208684,2025-02-01T13:00:00+00:00,536,Sevilla,Getafe,False,0,0,D
1208698,2025-02-09T20:00:00+00:00,536,Sevilla,Barcelona,True,1,4,L
1208706,2025-02-16T15:15:00+00:00,536,Sevilla,Valladolid,False,4,0,W
1208717,2025-02-24T20:00:00+00:00,536,Sevilla,Mallorca,True,1,1,D
1208722,2025-03-01T15:15:00+00:00,536,Sevilla,Rayo Vallecano,False,1,1,D
1208732,2025-03-09T20:00:00+00:00,536,Sevilla,Real Sociedad,False,1,0,W
1208740,2025-03-16T15:15:00+00:00,536,Sevilla,Athletic Club,True,0,1,L
1208748,2025-03-30T19:00:00+00:00,536,Sevilla,Real Betis,False,1,2,L
1208760,2025-04-06T14:15:00+00:00,536,Sevilla,Atletico Madrid,True,1,2,L
1208772,2025-04-11T19:00:00+00:00,536,Sevilla,Valencia,False,0,1,L
1208780,2025-04-20T16:30:00+00:00,536,Sevilla,Alaves,True,1,1,D
1208788,2025-04-24T17:00:00+00:00,536,Sevilla,Osasuna,False,0,1,L
1208799,2025-05-04T14:15:00+00:00,536,Sevilla,Leganes,True,2,2,D
1208803,2025-05-10T14:15:00+00:00,536,Sevilla,Celta Vigo,False,2,3,L
1208816,2025-05-13T19:30:00+00:00,536,Sevilla,Las Palmas,True,1,0,W
1208824,2025-05-18T17:00:00+00:00,536,Sevilla,Real Madrid,True,0,2,L
1208835,2025-05-25T14:15:00+00:00,536,Sevilla,Villarreal,False,2,4,L
