fixture_id,date,team_id,team_name,opponent,is_home,goals_scored,goals_conceded,result
1038323,2024-05-26T14:15:00+00:00,532,Valencia,Celta Vigo,False,2,2,D
1208499,2024-08-17T19:30:00+00:00,532,Valencia,Barcelona,True,1,2,L
1208504,2024-08-23T17:00:00+00:00,532,Valencia,Celta Vigo,False,1,3,L
1208512,2024-08-28T17:00:00+00:00,532,Valencia,Athletic Club,False,0,1,L
1208524,2024-08-31T19:30:00+00:00,532,Valencia,Villarreal,True,1,1,D
1208530,2024-09-15T19:00:00+00:00,532,Valencia,Atletico Madrid,False,0,3,L
1208545,2024-09-21T16:30:00+00:00,532,Valencia,Girona,True,2,0,W
1208555,2024-09-24T17:00:00+00:00,532,Valencia,Osasuna,True,0,0,D
1208560,2024-09-28T16:30:00+00:00,532,Valencia,Real Sociedad,False,0,3,L
1208569,2024-10-04T19:00:00+00:00,532,Valencia,Leganes,False,0,0,D
1208583,2024-10-21T19:00:00+00:00,532,Valencia,Las Palmas,True,2,3,L
1208584,2024-10-27T14:15:00+00:00,532,Valencia,Getafe,False,1,1,D
1208617,2024-11-23T13:00:00+00:00,532,Valencia,Real Betis,True,4,2,W
1208621,2024-11-29T20:00:00+00:00,532,Valencia,Mallorca,False,1,2,L
1208636,2024-12-07T17:30:00+00:00,532,Valencia,Rayo Vallecano,True,0,1,L
1208645,2024-12-13T20:00:00+00:00,532,Valencia,Valladolid,False,0,1,L
1212922,2024-12-18T20:30:00+00:00,532,Valencia,Espanyol,False,1,1,D
1208655,2024-12-22T13:00:00+00:00,532,Valencia,Alaves,True,2,2,D
1208600,2025-01-03T20:00:00+00:00,532,Valencia,Real Madrid,True,1,2,L
1208659,2025-01-11T20:00:00+00:00,532,Valencia,Sevilla,False,1,1,D
1208671,2025-01-19T20:00:00+00:00,532,Valencia,Real Sociedad,True,1,0,W
1208676,2025-01-26T20:00:00+00:00,532,Valencia,Barcelona,False,1,7,L
1208690,2025-02-02T15:15:00+00:00,532,Valencia,Celta Vigo,True,2,1,W
1208700,2025-02-09T15:15:00+00:00,532,Valencia,Leganes,True,2,0,W
1208707,2025-02-15T20:00:00+00:00,532,Valencia,Villarreal,False,1,1,D
1208713,2025-02-22T17:30:00+00:00,532,Valencia,Atletico Madrid,True,0,3,L
1208721,2025-03-02T20:00:00+00:00,532,Valencia,Osasuna,False,3,3,D
1208733,2025-03-08T17:30:00+00:00,532,Valencia,Valladolid,True,2,1,W
1208738,2025-03-15T20:00:00+00:00,532,Valencia,Girona,False,1,1,D
1208753,2025-03-30T16:30:00+00:00,532,Valencia,Mallorca,True,1,0,W
1208756,2025-04-05T14:15:00+00:00,532,Valencia,Real Madrid,False,2,1,W
1208772,2025-04-11T19:00:00+00:00,532,Valencia,Sevilla,True,1,0,W
1208774,2025-04-19T12:00:00+00:00,532,Valencia,Rayo Vallecano,False,1,1,D
1212942,2025-04-22T17:00:00+00:00,532,Valencia,Espanyol,True,1,1,D
1208792,2025-05-03T16:30:00+00:00,532,Valencia,Las Palmas,False,3,2,W
1208807,2025-05-10T12:00:00+00:00,532,Valencia,Getafe,True,3,0,W
1208809,2025-05-14T17:00:00+00:00,532,Valencia,Alaves,False,0,1,L
1208821,2025-05-18T17:00:00+00:00,532,Valencia,Athletic Club,True,0,1,L
1208828,2025-05-23T19:00:00+00:00,532,Valencia,Real Betis,False,1,1,D
