fixture_id,date,team_id,team_name,opponent,is_home,goals_scored,goals_conceded,result
1038307,2024-05-16T17:30:00+00:00,543,Real Betis,Las Palmas,False,2,2,D
1038315,2024-05-19T17:00:00+00:00,543,Real Betis,Real Sociedad,True,0,2,L
1038330,2024-05-25T19:00:00+00:00,543,Real Betis,Real Madrid,False,0,0,D
1208495,2024-08-15T19:30:00+00:00,543,Real Betis,Girona,True,1,1,D
1208508,2024-08-25T17:15:00+00:00,543,Real Betis,Alaves,False,0,0,D
1208527,2024-09-01T19:30:00+00:00,543,Real Betis,Real Madrid,False,0,2,L
1208531,2024-09-13T19:00:00+00:00,543,Real Betis,Leganes,True,2,0,W
1208513,2024-09-18T17:00:00+00:00,543,Real Betis,Getafe,True,2,1,W
1208540,2024-09-23T19:00:00+00:00,543,Real Betis,Mallorca,True,1,2,L
1208554,2024-09-26T17:00:00+00:00,543,Real Betis,Las Palmas,False,1,1,D
1212917,2024-09-29T16:30:00+00:00,543,Real Betis,Espanyol,True,1,0,W
1208572,2024-10-06T16:30:00+00:00,543,Real Betis,Sevilla,False,0,1,L
1208581,2024-10-19T14:15:00+00:00,543,Real Betis,Osasuna,False,2,1,W
1208586,2024-10-27T16:30:00+00:00,543,Real Betis,Atletico Madrid,True,1,0,W
1208593,2024-11-03T20:00:00+00:00,543,Real Betis,Athletic Club,False,1,1,D
1208602,2024-11-10T13:00:00+00:00,543,Real Betis,Celta Vigo,True,2,2,D
1208617,2024-11-23T13:00:00+00:00,543,Real Betis,Valencia,False,2,4,L
1208625,2024-12-01T20:00:00+00:00,543,Real Betis,Real Sociedad,False,0,2,L
1208635,2024-12-07T15:15:00+00:00,543,Real Betis,Barcelona,True,2,2,D
1208642,2024-12-15T17:30:00+00:00,543,Real Betis,Villarreal,False,2,1,W
1208647,2024-12-22T20:00:00+00:00,543,Real Betis,Rayo Vallecano,True,1,1,D
1208662,2025-01-11T15:15:00+00:00,543,Real Betis,Valladolid,False,0,1,L
1208673,2025-01-18T17:30:00+00:00,543,Real Betis,Alaves,True,1,3,L
1208679,2025-01-25T13:00:00+00:00,543,Real Betis,Mallorca,False,1,0,W
1208689,2025-02-02T20:00:00+00:00,543,Real Betis,Athletic Club,True,2,2,D
1208699,2025-02-08T13:00:00+00:00,543,Real Betis,Celta Vigo,False,2,3,L
1208703,2025-02-16T20:00:00+00:00,543,Real Betis,Real Sociedad,True,3,0,W
1208715,2025-02-23T17:30:00+00:00,543,Real Betis,Getafe,False,2,1,W
1208720,2025-03-01T17:30:00+00:00,543,Real Betis,Real Madrid,True,2,1,W
1208730,2025-03-09T17:30:00+00:00,543,Real Betis,Las Palmas,True,1,0,W
1208741,2025-03-16T13:00:00+00:00,543,Real Betis,Leganes,False,3,2,W
1208748,2025-03-30T19:00:00+00:00,543,Real Betis,Sevilla,True,2,1,W
1208755,2025-04-05T19:00:00+00:00,543,Real Betis,Barcelona,False,1,1,D
1208766,2025-04-13T16:30:00+00:00,543,Real Betis,Villarreal,True,1,2,L
1208777,2025-04-21T19:00:00+00:00,543,Real Betis,Girona,False,3,1,W
1208785,2025-04-24T19:30:00+00:00,543,Real Betis,Valladolid,True,5,1,W
1212943,2025-05-04T16:30:00+00:00,543,Real Betis,Espanyol,False,2,1,W
1208802,2025-05-11T19:00:00+00:00,543,Real Betis,Osasuna,True,1,1,D
1208812,2025-05-15T17:00:00+00:00,543,Real Betis,Rayo Vallecano,False,2,2,D
1208818,2025-05-18T17:00:00+00:00,543,Real Betis,Atletico Madrid,False,1,4,L
1208828,2025-05-23T19:00:00+00:00,543,Real Betis,Valencia,True,1,1,D
