fixture_id,date,team_id,team_name,opponent,is_home,goals_scored,goals_conceded,result
1208024,2024-08-17T14:00:00+00:00,51,Brighton,Everton,False,3,0,W
1208033,2024-08-24T11:30:00+00:00,51,Brighton,Manchester United,True,2,1,W
1208041,2024-08-31T11:30:00+00:00,51,Brighton,Arsenal,False,1,1,D
1208053,2024-09-14T14:00:00+00:00,51,Brighton,Ipswich,True,0,0,D
1208062,2024-09-22T13:00:00+00:00,51,Brighton,Nottingham Forest,True,2,2,D
1208074,2024-09-28T14:00:00+00:00,51,Brighton,Chelsea,False,2,4,L
1208084,2024-10-06T15:30:00+00:00,51,Brighton,Tottenham,True,3,2,W
1208096,2024-10-19T14:00:00+00:00,51,Brighton,Newcastle,False,1,0,W
1208106,2024-10-26T14:00:00+00:00,51,Brighton,Wolves,True,2,2,D
1208116,2024-11-02T15:00:00+00:00,51,Brighton,Liverpool,False,1,2,L
1208124,2024-11-09T17:30:00+00:00,51,Brighton,Manchester City,True,2,1,W
1208133,2024-11-23T15:00:00+00:00,51,Brighton,Bournemouth,False,2,1,W
1208144,2024-11-29T20:00:00+00:00,51,Brighton,Southampton,True,1,1,D
1208157,2024-12-05T19:30:00+00:00,51,Brighton,Fulham,False,1,3,L
1208169,2024-12-08T14:00:00+00:00,51,Brighton,Leicester,False,2,2,D
1208175,2024-12-15T14:00:00+00:00,51,Brighton,Crystal Palace,True,1,3,L
1208192,2024-12-21T15:00:00+00:00,51,Brighton,West Ham,False,1,1,D
1208195,2024-12-27T19:30:00+00:00,51,Brighton,Brentford,True,0,0,D
1208203,2024-12-30T19:45:00+00:00,51,Brighton,Aston Villa,False,2,2,D
1208215,2025-01-04T17:30:00+00:00,51,Brighton,Arsenal,True,1,1,D
1208226,2025-01-16T19:30:00+00:00,51,Brighton,Ipswich,False,2,0,W
1208239,2025-01-19T14:00:00+00:00,51,Brighton,Manchester United,False,3,1,W
1208245,2025-01-25T15:00:00+00:00,51,Brighton,Everton,True,0,1,L
1208261,2025-02-01T12:30:00+00:00,51,Brighton,Nottingham Forest,False,0,7,L
1208264,2025-02-14T20:00:00+00:00,51,Brighton,Chelsea,True,3,0,W
1208282,2025-02-22T15:00:00+00:00,51,Brighton,Southampton,False,4,0,W
1208284,2025-02-25T19:30:00+00:00,51,Brighton,Bournemouth,True,2,1,W
1208294,2025-03-08T15:00:00+00:00,51,Brighton,Fulham,True,2,1,W
