fixture_id,date,team_id,team_name,opponent,is_home,goals_scored,goals_conceded,result
1038277,2024-04-27T16:30:00+00:00,538,Celta Vigo,Alaves,False,0,3,L
1038282,2024-05-05T14:15:00+00:00,538,Celta Vigo,Villarreal,True,3,2,W
1038293,2024-05-12T14:15:00+00:00,538,Celta Vigo,Atletico Madrid,False,0,1,L
1038305,2024-05-15T20:00:00+00:00,538,Celta Vigo,Athletic Club,True,2,1,W
1038319,2024-05-19T17:00:00+00:00,538,Celta Vigo,Granada CF,False,2,1,W
1038323,2024-05-26T14:15:00+00:00,538,Celta Vigo,Valencia,True,2,2,D
1208501,2024-08-16T17:00:00+00:00,538,Celta Vigo,Alaves,True,2,1,W
1208504,2024-08-23T17:00:00+00:00,538,Celta Vigo,Valencia,True,3,1,W
1208518,2024-08-26T19:30:00+00:00,538,Celta Vigo,Villarreal,False,3,4,L
1208528,2024-09-01T15:00:00+00:00,538,Celta Vigo,Osasuna,False,2,3,L
1208532,2024-09-15T12:00:00+00:00,538,Celta Vigo,Valladolid,True,3,1,W
1208539,2024-09-22T14:15:00+00:00,538,Celta Vigo,Athletic Club,False,1,3,L
1208553,2024-09-26T19:00:00+00:00,538,Celta Vigo,Atletico Madrid,True,0,1,L
1208559,2024-09-29T12:00:00+00:00,538,Celta Vigo,Girona,True,1,1,D
1208573,2024-10-05T16:30:00+00:00,538,Celta Vigo,Las Palmas,False,1,0,W
1208577,2024-10-19T19:00:00+00:00,538,Celta Vigo,Real Madrid,True,1,2,L
1208588,2024-10-27T12:00:00+00:00,538,Celta Vigo,Leganes,False,0,3,L
1208595,2024-11-04T20:00:00+00:00,538,Celta Vigo,Getafe,True,1,0,W
1208602,2024-11-10T13:00:00+00:00,538,Celta Vigo,Real Betis,False,2,2,D
1208616,2024-11-23T20:00:00+00:00,538,Celta Vigo,Barcelona,True,2,2,D
1212924,2024-11-30T17:30:00+00:00,538,Celta Vigo,Espanyol,False,1,3,L
1208631,2024-12-06T20:00:00+00:00,538,Celta Vigo,Mallorca,True,2,0,W
1208643,2024-12-14T17:30:00+00:00,538,Celta Vigo,Sevilla,False,0,1,L
1208648,2024-12-21T15:15:00+00:00,538,Celta Vigo,Real Sociedad,True,2,0,W
1208663,2025-01-10T20:00:00+00:00,538,Celta Vigo,Rayo Vallecano,False,1,2,L
1208667,2025-01-19T13:00:00+00:00,538,Celta Vigo,Athletic Club,True,1,2,L
1208678,2025-01-27T20:00:00+00:00,538,Celta Vigo,Alaves,False,1,1,D
1208690,2025-02-02T15:15:00+00:00,538,Celta Vigo,Valencia,False,1,2,L
1208699,2025-02-08T13:00:00+00:00,538,Celta Vigo,Real Betis,True,3,2,W
1208701,2025-02-15T17:30:00+00:00,538,Celta Vigo,Atletico Madrid,False,1,1,D
1208711,2025-02-21T20:00:00+00:00,538,Celta Vigo,Osasuna,True,1,0,W
