fixture_id,date,team_id,team_name,opponent,is_home,goals_scored,goals_conceded,result
1045151,2024-04-27T19:00:00+00:00,85,Paris Saint Germain,Le Havre,True,3,3,D
1045169,2024-05-12T19:00:00+00:00,85,Paris Saint Germain,Toulouse,True,1,3,L
1045163,2024-05-15T19:00:00+00:00,85,Paris Saint Germain,Nice,False,2,1,W
1045186,2024-05-19T19:00:00+00:00,85,Paris Saint Germain,Metz,False,2,0,W
1213754,2024-08-16T18:45:00+00:00,85,Paris Saint Germain,Le Havre,False,4,1,W
1213756,2024-08-23T18:45:00+00:00,85,Paris Saint Germain,Montpellier,True,6,0,W
1213765,2024-09-01T18:45:00+00:00,85,Paris Saint Germain,Lille,False,3,1,W
1213782,2024-09-14T19:00:00+00:00,85,Paris Saint Germain,Stade Brestois 29,True,3,1,W
1213785,2024-09-21T19:00:00+00:00,85,Paris Saint Germain,Reims,False,1,1,D
1213793,2024-09-27T19:00:00+00:00,85,Paris Saint Germain,Rennes,True,3,1,W
1213802,2024-10-06T18:45:00+00:00,85,Paris Saint Germain,Nice,False,1,1,D
1213818,2024-10-19T19:00:00+00:00,85,Paris Saint Germain,Strasbourg,True,4,2,W
1213821,2024-10-27T19:45:00+00:00,85,Paris Saint Germain,Marseille,False,3,0,W
1213836,2024-11-02T16:00:00+00:00,85,Paris Saint Germain,Lens,True,1,0,W
1213845,2024-11-09T20:00:00+00:00,85,Paris Saint Germain,Angers,False,4,2,W
1213846,2024-11-22T20:00:00+00:00,85,Paris Saint Germain,Toulouse,True,3,0,W
1213861,2024-11-30T20:00:00+00:00,85,Paris Saint Germain,Nantes,True,1,1,D
1213865,2024-12-06T20:00:00+00:00,85,Paris Saint Germain,Auxerre,False,0,0,D
1213881,2024-12-15T19:45:00+00:00,85,Paris Saint Germain,Lyon,True,3,1,W
1213882,2024-12-18T20:00:00+00:00,85,Paris Saint Germain,Monaco,False,4,2,W
1213898,2025-01-12T19:45:00+00:00,85,Paris Saint Germain,Saint Etienne,True,2,1,W
1213901,2025-01-18T16:00:00+00:00,85,Paris Saint Germain,Lens,False,2,1,W
1213916,2025-01-25T20:05:00+00:00,85,Paris Saint Germain,Reims,True,1,1,D
1213919,2025-02-01T16:00:00+00:00,85,Paris Saint Germain,Stade Brestois 29,False,5,2,W
1213932,2025-02-07T20:05:00+00:00,85,Paris Saint Germain,Monaco,True,4,1,W
1213936,2025-02-15T20:05:00+00:00,85,Paris Saint Germain,Toulouse,False,1,0,W
1213953,2025-02-23T19:45:00+00:00,85,Paris Saint Germain,Lyon,False,3,2,W
1213954,2025-03-01T20:05:00+00:00,85,Paris Saint Germain,Lille,True,4,1,W
1213970,2025-03-08T16:00:00+00:00,85,Paris Saint Germain,Rennes,False,4,1,W
1213972,2025-03-16T19:45:00+00:00,85,Paris Saint Germain,Marseille,True,3,1,W
1213986,2025-03-29T18:00:00+00:00,85,Paris Saint Germain,Saint Etienne,False,6,1,W
1213996,2025-04-05T15:00:00+00:00,85,Paris Saint Germain,Angers,True,1,0,W
1214012,2025-04-19T15:00:00+00:00,85,Paris Saint Germain,Le Havre,True,2,1,W
1214002,2025-04-22T18:45:00+00:00,85,Paris Saint Germain,Nantes,False,1,1,D
1214023,2025-04-25T18:45:00+00:00,85,Paris Saint Germain,Nice,True,1,3,L
1214033,2025-05-03T15:00:00+00:00,85,Paris Saint Germain,Strasbourg,False,1,2,L
1214040,2025-05-10T19:00:00+00:00,85,Paris Saint Germain,Montpellier,False,4,1,W
1214052,2025-05-17T19:00:00+00:00,85,Paris Saint Germain,Auxerre,True,3,1,W
