fixture_id,date,team_id,team_name,opponent,is_home,goals_scored,goals_conceded,result
1052533,2024-06-02T16:00:00+00:00,499,Atalanta,Fiorentina,True,2,3,L
1223602,2024-08-19T16:30:00+00:00,499,Atalanta,Lecce,False,4,0,W
1223613,2024-08-25T16:30:00+00:00,499,Atalanta,Torino,False,1,2,L
1223618,2024-08-30T18:45:00+00:00,499,Atalanta,Inter,False,0,4,L
1223625,2024-09-15T13:00:00+00:00,499,Atalanta,Fiorentina,True,3,2,W
1223635,2024-09-24T18:45:00+00:00,499,Atalanta,Como,True,2,3,L
1223645,2024-09-28T18:45:00+00:00,499,Atalanta,Bologna,False,1,1,D
1223655,2024-10-05T16:00:00+00:00,499,Atalanta,Genoa,True,5,1,W
1223674,2024-10-20T13:00:00+00:00,499,Atalanta,Venezia,False,2,0,W
1223675,2024-10-26T18:45:00+00:00,499,Atalanta,Hellas Verona,True,6,1,W
1223685,2024-10-30T19:45:00+00:00,499,Atalanta,Monza,True,2,0,W
1223701,2024-11-03T11:30:00+00:00,499,Atalanta,Napoli,False,3,0,W
1223705,2024-11-10T11:30:00+00:00,499,Atalanta,Udinese,True,2,1,W
1223722,2024-11-23T19:45:00+00:00,499,Atalanta,Parma,False,3,1,W
1223732,2024-12-02T19:45:00+00:00,499,Atalanta,AS Roma,False,2,0,W
1223735,2024-12-06T19:45:00+00:00,499,Atalanta,AC Milan,True,2,1,W
1223746,2024-12-14T14:00:00+00:00,499,Atalanta,Cagliari,False,1,0,W
1223755,2024-12-22T17:00:00+00:00,499,Atalanta,Empoli,True,3,2,W
1223770,2024-12-28T19:45:00+00:00,499,Atalanta,Lazio,False,1,1,D
1223793,2025-01-11T14:00:00+00:00,499,Atalanta,Udinese,False,0,0,D
1223775,2025-01-14T19:45:00+00:00,499,Atalanta,Juventus,True,1,1,D
1223795,2025-01-18T19:45:00+00:00,499,Atalanta,Napoli,True,2,3,L
1223805,2025-01-25T14:00:00+00:00,499,Atalanta,Como,False,2,1,W
1223815,2025-02-01T17:00:00+00:00,499,Atalanta,Torino,True,1,1,D
1223828,2025-02-08T14:00:00+00:00,499,Atalanta,Hellas Verona,False,5,0,W
1223835,2025-02-15T14:00:00+00:00,499,Atalanta,Cagliari,True,0,0,D
1223847,2025-02-23T17:00:00+00:00,499,Atalanta,Empoli,False,5,0,W
1223855,2025-03-01T14:00:00+00:00,499,Atalanta,Venezia,True,0,0,D
1223870,2025-03-09T19:45:00+00:00,499,Atalanta,Juventus,False,4,0,W
1223875,2025-03-16T19:45:00+00:00,499,Atalanta,Inter,True,0,2,L
1223887,2025-03-30T13:00:00+00:00,499,Atalanta,Fiorentina,False,0,1,L
1223895,2025-04-06T16:00:00+00:00,499,Atalanta,Lazio,True,0,1,L
1223905,2025-04-13T10:30:00+00:00,499,Atalanta,Bologna,True,2,0,W
1223920,2025-04-20T18:45:00+00:00,499,Atalanta,AC Milan,False,1,0,W
1223925,2025-04-27T18:45:00+00:00,499,Atalanta,Lecce,True,1,1,D
1223941,2025-05-04T13:00:00+00:00,499,Atalanta,Monza,False,4,0,W
1223945,2025-05-12T18:45:00+00:00,499,Atalanta,AS Roma,True,2,1,W
1223957,2025-05-17T18:45:00+00:00,499,Atalanta,Genoa,False,3,2,W
1223965,2025-05-25T18:45:00+00:00,499,Atalanta,Parma,True,2,3,L
