fixture_id,date,team_id,team_name,opponent,is_home,goals_scored,goals_conceded,result
1049135,2024-04-14T15:30:00+00:00,168,Bayer Leverkusen,Werder Bremen,True,5,0,W
1049142,2024-04-21T15:30:00+00:00,168,Bayer Leverkusen,Borussia Dortmund,False,1,1,D
1049154,2024-04-27T16:30:00+00:00,168,Bayer Leverkusen,VfB Stuttgart,True,2,2,D
1049162,2024-05-05T15:30:00+00:00,168,Bayer Leverkusen,Eintracht Frankfurt,False,5,1,W
1049175,2024-05-12T17:30:00+00:00,168,Bayer Leverkusen,Vfl Bochum,False,5,0,W
1049180,2024-05-18T13:30:00+00:00,168,Bayer Leverkusen,FC Augsburg,True,2,1,W
1223975,2024-08-23T18:30:00+00:00,168,Bayer Leverkusen,Borussia Mönchengladbach,False,3,2,W
1223984,2024-08-31T16:30:00+00:00,168,Bayer Leverkusen,RB Leipzig,True,2,3,L
1223995,2024-09-14T13:30:00+00:00,168,Bayer Leverkusen,1899 Hoffenheim,False,4,1,W
1224002,2024-09-22T13:30:00+00:00,168,Bayer Leverkusen,VfL Wolfsburg,True,4,3,W
1224011,2024-09-28T16:30:00+00:00,168,Bayer Leverkusen,Bayern München,False,1,1,D
1224020,2024-10-05T13:30:00+00:00,168,Bayer Leverkusen,Holstein Kiel,True,2,2,D
1224029,2024-10-19T13:30:00+00:00,168,Bayer Leverkusen,Eintracht Frankfurt,True,2,1,W
1224041,2024-10-26T16:30:00+00:00,168,Bayer Leverkusen,Werder Bremen,False,2,2,D
1224047,2024-11-01T19:30:00+00:00,168,Bayer Leverkusen,VfB Stuttgart,True,0,0,D
1224063,2024-11-09T14:30:00+00:00,168,Bayer Leverkusen,VfL Bochum,False,1,1,D
1224065,2024-11-23T14:30:00+00:00,168,Bayer Leverkusen,1. FC Heidenheim,True,5,2,W
1224081,2024-11-30T14:30:00+00:00,168,Bayer Leverkusen,Union Berlin,False,2,1,W
1224083,2024-12-07T14:30:00+00:00,168,Bayer Leverkusen,FC St. Pauli,True,2,1,W
1224096,2024-12-14T14:30:00+00:00,168,Bayer Leverkusen,FC Augsburg,False,2,0,W
1224101,2024-12-21T17:30:00+00:00,168,Bayer Leverkusen,SC Freiburg,True,5,1,W
1224111,2025-01-10T19:45:00+00:00,168,Bayer Leverkusen,Borussia Dortmund,False,3,2,W
1224119,2025-01-14T19:30:00+00:00,168,Bayer Leverkusen,FSV Mainz 05,True,1,0,W
1224128,2025-01-18T17:30:00+00:00,168,Bayer Leverkusen,Borussia Mönchengladbach,True,3,1,W
1224137,2025-01-25T14:30:00+00:00,168,Bayer Leverkusen,RB Leipzig,False,2,2,D
