fixture_id,date,team_id,team_name,opponent,is_home,goals_scored,goals_conceded,result
1223612,2024-08-25T18:45:00+00:00,511,Empoli,AS Roma,False,2,1,W
1223615,2024-08-31T16:30:00+00:00,511,Empoli,Bologna,False,1,1,D
1223628,2024-09-14T16:00:00+00:00,511,Empoli,Juventus,True,0,0,D
1223636,2024-09-20T16:30:00+00:00,511,Empoli,Cagliari,False,2,0,W
1223647,2024-09-29T16:00:00+00:00,511,Empoli,Fiorentina,True,0,0,D
1223661,2024-10-06T13:00:00+00:00,511,Empoli,Lazio,False,1,2,L
1223667,2024-10-20T10:30:00+00:00,511,Empoli,Napoli,True,0,1,L
1223682,2024-10-27T10:30:00+00:00,511,Empoli,Parma,False,1,1,D
1223688,2024-10-30T17:30:00+00:00,511,Empoli,Inter,True,0,3,L
1223696,2024-11-04T17:30:00+00:00,511,Empoli,Como,True,1,0,W
1223711,2024-11-08T19:45:00+00:00,511,Empoli,Lecce,False,1,1,D
1223716,2024-11-25T17:30:00+00:00,511,Empoli,Udinese,True,1,1,D
1223730,2024-11-30T17:00:00+00:00,511,Empoli,AC Milan,False,0,3,L
1223738,2024-12-08T14:00:00+00:00,511,Empoli,Hellas Verona,False,4,1,W
1223748,2024-12-13T19:45:00+00:00,511,Empoli,Torino,True,0,1,L
1223755,2024-12-22T17:00:00+00:00,511,Empoli,Atalanta,False,2,3,L
1223768,2024-12-28T14:00:00+00:00,511,Empoli,Genoa,True,1,2,L
1223784,2025-01-04T14:00:00+00:00,511,Empoli,Venezia,False,1,1,D
1223786,2025-01-11T14:00:00+00:00,511,Empoli,Lecce,True,1,3,L
1223801,2025-01-19T19:45:00+00:00,511,Empoli,Inter,False,1,3,L
1223806,2025-01-25T19:45:00+00:00,511,Empoli,Bologna,True,1,1,D
1223819,2025-02-02T11:30:00+00:00,511,Empoli,Juventus,False,1,4,L
1223827,2025-02-08T17:00:00+00:00,511,Empoli,AC Milan,True,0,2,L
1223844,2025-02-16T14:00:00+00:00,511,Empoli,Udinese,False,0,3,L
1223847,2025-02-23T17:00:00+00:00,511,Empoli,Atalanta,True,0,5,L
1223858,2025-03-02T14:00:00+00:00,511,Empoli,Genoa,False,1,1,D
1223867,2025-03-09T17:00:00+00:00,511,Empoli,AS Roma,True,0,1,L
1223882,2025-03-15T19:45:00+00:00,511,Empoli,Torino,False,0,1,L
1223886,2025-03-29T14:00:00+00:00,511,Empoli,Como,False,1,1,D
1223897,2025-04-06T13:00:00+00:00,511,Empoli,Cagliari,True,0,0,D
1223912,2025-04-14T18:45:00+00:00,511,Empoli,Napoli,False,0,3,L
1223917,2025-04-20T13:00:00+00:00,511,Empoli,Venezia,True,2,2,D
1223927,2025-04-27T13:00:00+00:00,511,Empoli,Fiorentina,False,1,2,L
1223937,2025-05-04T10:30:00+00:00,511,Empoli,Lazio,True,0,1,L
1223947,2025-05-10T18:45:00+00:00,511,Empoli,Parma,True,2,1,W
1223962,2025-05-18T18:45:00+00:00,511,Empoli,Monza,False,3,1,W
1223968,2025-05-25T18:45:00+00:00,511,Empoli,Hellas Verona,True,1,2,L
