fixture_id,date,team_id,team_name,opponent,is_home,goals_scored,goals_conceded,result
1038324,2024-05-26T12:00:00+00:00,546,Getafe,Mallorca,True,1,2,L
1208494,2024-08-15T17:00:00+00:00,546,Getafe,Athletic Club,False,1,1,D
1208505,2024-08-24T19:30:00+00:00,546,Getafe,Rayo Vallecano,True,0,0,D
1208523,2024-09-01T17:15:00+00:00,546,Getafe,Real Sociedad,True,0,0,D
1208536,2024-09-14T16:30:00+00:00,546,Getafe,Sevilla,False,0,1,L
1208513,2024-09-18T17:00:00+00:00,546,Getafe,Real Betis,False,1,2,L
1208541,2024-09-22T12:00:00+00:00,546,Getafe,Leganes,True,1,1,D
1208548,2024-09-25T19:00:00+00:00,546,Getafe,Barcelona,False,0,1,L
1208564,2024-09-28T12:00:00+00:00,546,Getafe,Alaves,True,2,0,W
1208566,2024-10-05T14:15:00+00:00,546,Getafe,Osasuna,True,1,1,D
1208582,2024-10-20T16:30:00+00:00,546,Getafe,Villarreal,False,1,1,D
1208584,2024-10-27T14:15:00+00:00,546,Getafe,Valencia,True,1,1,D
1208595,2024-11-04T20:00:00+00:00,546,Getafe,Celta Vigo,False,0,1,L
1208603,2024-11-10T17:30:00+00:00,546,Getafe,Girona,True,0,1,L
1208612,2024-11-22T20:00:00+00:00,546,Getafe,Valladolid,True,2,0,W
1208626,2024-12-01T15:15:00+00:00,546,Getafe,Real Madrid,False,0,2,L
1212925,2024-12-09T20:00:00+00:00,546,Getafe,Espanyol,True,1,0,W
1208638,2024-12-15T13:00:00+00:00,546,Getafe,Atletico Madrid,False,0,1,L
1208649,2024-12-21T13:00:00+00:00,546,Getafe,Mallorca,True,0,1,L
1208664,2025-01-12T13:00:00+00:00,546,Getafe,Las Palmas,False,2,1,W
1208669,2025-01-18T20:00:00+00:00,546,Getafe,Barcelona,True,1,1,D
1208680,2025-01-26T15:15:00+00:00,546,Getafe,Real Sociedad,False,3,0,W
1208684,2025-02-01T13:00:00+00:00,546,Getafe,Sevilla,True,0,0,D
1208696,2025-02-09T13:00:00+00:00,546,Getafe,Alaves,False,1,0,W
1208705,2025-02-14T20:00:00+00:00,546,Getafe,Girona,False,2,1,W
1208715,2025-02-23T17:30:00+00:00,546,Getafe,Real Betis,True,1,2,L
1208725,2025-03-02T13:00:00+00:00,546,Getafe,Leganes,False,0,1,L
1208735,2025-03-09T13:00:00+00:00,546,Getafe,Atletico Madrid,True,2,1,W
1208743,2025-03-16T17:30:00+00:00,546,Getafe,Osasuna,False,2,1,W
1208750,2025-03-30T12:00:00+00:00,546,Getafe,Villarreal,True,1,2,L
1208762,2025-04-06T16:30:00+00:00,546,Getafe,Valladolid,False,4,0,W
1208767,2025-04-12T14:15:00+00:00,546,Getafe,Las Palmas,True,1,3,L
1212941,2025-04-18T19:00:00+00:00,546,Getafe,Espanyol,False,0,1,L
1208787,2025-04-23T19:30:00+00:00,546,Getafe,Real Madrid,True,0,1,L
1208797,2025-05-02T19:00:00+00:00,546,Getafe,Rayo Vallecano,False,0,1,L
1208807,2025-05-10T12:00:00+00:00,546,Getafe,Valencia,False,0,3,L
1208810,2025-05-15T19:30:00+00:00,546,Getafe,Athletic Club,True,0,2,L
1208822,2025-05-18T17:00:00+00:00,546,Getafe,Mallorca,False,2,1,W
1208833,2025-05-24T19:00:00+00:00,546,Getafe,Celta Vigo,True,1,2,L
