fixture_id,date,team_id,team_name,opponent,is_home,goals_scored,goals_conceded,result
1223599,2024-08-18T16:30:00+00:00,492,Napoli,Hellas Verona,False,0,3,L
1223610,2024-08-25T18:45:00+00:00,492,Napoli,Bologna,True,3,0,W
1223622,2024-08-31T18:45:00+00:00,492,Napoli,Parma,True,2,1,W
1223626,2024-09-15T16:00:00+00:00,492,Napoli,Cagliari,False,4,0,W
1223640,2024-09-21T16:00:00+00:00,492,Napoli,Juventus,False,0,0,D
1223650,2024-09-29T18:45:00+00:00,492,Napoli,Monza,True,2,0,W
1223663,2024-10-04T16:30:00+00:00,492,Napoli,Como,True,3,1,W
1223667,2024-10-20T10:30:00+00:00,492,Napoli,Empoli,False,1,0,W
1223681,2024-10-26T13:00:00+00:00,492,Napoli,Lecce,True,1,0,W
1223692,2024-10-29T19:45:00+00:00,492,Napoli,AC Milan,False,2,0,W
1223701,2024-11-03T11:30:00+00:00,492,Napoli,Atalanta,True,0,3,L
1223709,2024-11-10T19:45:00+00:00,492,Napoli,Inter,False,1,1,D
1223721,2024-11-24T17:00:00+00:00,492,Napoli,AS Roma,True,1,0,W
1223733,2024-12-01T14:00:00+00:00,492,Napoli,Torino,False,1,0,W
1223742,2024-12-08T19:45:00+00:00,492,Napoli,Lazio,True,0,1,L
1223754,2024-12-14T17:00:00+00:00,492,Napoli,Udinese,False,3,1,W
1223757,2024-12-21T17:00:00+00:00,492,Napoli,Genoa,False,2,1,W
1223772,2024-12-29T14:00:00+00:00,492,Napoli,Venezia,True,1,0,W
1223777,2025-01-04T17:00:00+00:00,492,Napoli,Fiorentina,False,3,0,W
1223791,2025-01-12T19:45:00+00:00,492,Napoli,Hellas Verona,True,2,0,W
1223795,2025-01-18T19:45:00+00:00,492,Napoli,Atalanta,False,3,2,W
1223811,2025-01-25T17:00:00+00:00,492,Napoli,Juventus,True,2,1,W
1223823,2025-02-02T19:45:00+00:00,492,Napoli,AS Roma,False,1,1,D
1223832,2025-02-09T19:45:00+00:00,492,Napoli,Udinese,True,1,1,D
1223840,2025-02-15T17:00:00+00:00,492,Napoli,Lazio,False,2,2,D
1223846,2025-02-23T11:30:00+00:00,492,Napoli,Como,False,1,2,L
1223862,2025-03-01T17:00:00+00:00,492,Napoli,Inter,True,1,1,D
1223873,2025-03-09T14:00:00+00:00,492,Napoli,Fiorentina,True,2,1,W
1223884,2025-03-16T11:30:00+00:00,492,Napoli,Venezia,False,0,0,D
1223893,2025-03-30T18:45:00+00:00,492,Napoli,AC Milan,True,2,1,W
1223896,2025-04-07T18:45:00+00:00,492,Napoli,Bologna,False,1,1,D
1223912,2025-04-14T18:45:00+00:00,492,Napoli,Empoli,True,3,0,W
1223921,2025-04-19T16:00:00+00:00,492,Napoli,Monza,False,1,0,W
1223932,2025-04-27T18:45:00+00:00,492,Napoli,Torino,True,2,0,W
1223940,2025-05-03T16:00:00+00:00,492,Napoli,Lecce,False,1,0,W
1223951,2025-05-11T18:45:00+00:00,492,Napoli,Genoa,True,2,2,D
1223963,2025-05-18T18:45:00+00:00,492,Napoli,Parma,False,0,0,D
1223971,2025-05-23T18:45:00+00:00,492,Napoli,Cagliari,True,2,0,W
