fixture_id,date,team_id,team_name,opponent,is_home,goals_scored,goals_conceded,result
1208021,2024-08-16T19:00:00+00:00,36,Fulham,Manchester United,False,0,1,L
1208035,2024-08-24T14:00:00+00:00,36,Fulham,Leicester,True,2,1,W
1208045,2024-08-31T14:00:00+00:00,36,Fulham,Ipswich,False,1,1,D
1208055,2024-09-14T14:00:00+00:00,36,Fulham,West Ham,True,1,1,D
1208064,2024-09-21T14:00:00+00:00,36,Fulham,Newcastle,True,3,1,W
1208079,2024-09-28T14:00:00+00:00,36,Fulham,Nottingham Forest,False,1,0,W
1208089,2024-10-05T14:00:00+00:00,36,Fulham,Manchester City,False,2,3,L
1208092,2024-10-19T14:00:00+00:00,36,Fulham,Aston Villa,True,1,3,L
1208109,2024-10-26T16:30:00+00:00,36,Fulham,Everton,False,1,1,D
1208114,2024-11-04T20:00:00+00:00,36,Fulham,Brentford,True,2,1,W
1208126,2024-11-09T15:00:00+00:00,36,Fulham,Crystal Palace,False,2,0,W
1208137,2024-11-23T15:00:00+00:00,36,Fulham,Wolves,True,1,4,L
1208150,2024-12-01T13:30:00+00:00,36,Fulham,Tottenham,False,1,1,D
1208157,2024-12-05T19:30:00+00:00,36,Fulham,Brighton,True,3,1,W
1208167,2024-12-08T14:00:00+00:00,36,Fulham,Arsenal,True,1,1,D
1208177,2024-12-14T15:00:00+00:00,36,Fulham,Liverpool,False,2,2,D
1208187,2024-12-22T14:00:00+00:00,36,Fulham,Southampton,True,0,0,D
1208196,2024-12-26T15:00:00+00:00,36,Fulham,Chelsea,False,2,1,W
1208207,2024-12-29T15:00:00+00:00,36,Fulham,Bournemouth,True,2,2,D
1208217,2025-01-05T14:00:00+00:00,36,Fulham,Ipswich,True,2,2,D
1208229,2025-01-14T19:30:00+00:00,36,Fulham,West Ham,False,2,3,L
1208238,2025-01-18T15:00:00+00:00,36,Fulham,Leicester,False,2,0,W
1208247,2025-01-26T19:00:00+00:00,36,Fulham,Manchester United,True,0,1,L
1208260,2025-02-01T15:00:00+00:00,36,Fulham,Newcastle,False,2,1,W
1208266,2025-02-15T15:00:00+00:00,36,Fulham,Nottingham Forest,True,2,1,W
1208277,2025-02-22T15:00:00+00:00,36,Fulham,Crystal Palace,True,0,2,L
1208288,2025-02-25T19:30:00+00:00,36,Fulham,Wolves,False,2,1,W
1208294,2025-03-08T15:00:00+00:00,36,Fulham,Brighton,False,1,2,L
1208307,2025-03-16T13:30:00+00:00,36,Fulham,Tottenham,True,2,0,W
1208314,2025-04-01T18:45:00+00:00,36,Fulham,Arsenal,False,1,2,L
1208327,2025-04-06T13:00:00+00:00,36,Fulham,Liverpool,True,3,2,W
1208333,2025-04-14T19:00:00+00:00,36,Fulham,Bournemouth,False,0,1,L
1208347,2025-04-20T13:00:00+00:00,36,Fulham,Chelsea,True,1,2,L
1208361,2025-04-26T14:00:00+00:00,36,Fulham,Southampton,False,2,1,W
1208364,2025-05-03T11:30:00+00:00,36,Fulham,Aston Villa,False,0,1,L
1208374,2025-05-10T14:00:00+00:00,36,Fulham,Everton,True,1,3,L
1208385,2025-05-18T14:00:00+00:00,36,Fulham,Brentford,False,3,2,W
1208394,2025-05-25T15:00:00+00:00,36,Fulham,Manchester City,True,0,2,L
