fixture_id,date,team_id,team_name,opponent,is_home,goals_scored,goals_conceded,result
1049096,2024-03-02T14:30:00+00:00,170,FC Augsburg,SV Darmstadt 98,False,6,0,W
1049104,2024-03-09T14:30:00+00:00,170,FC Augsburg,FC Heidenheim,True,1,0,W
1049109,2024-03-16T14:30:00+00:00,170,FC Augsburg,VfL Wolfsburg,False,3,1,W
1049122,2024-03-31T13:30:00+00:00,170,FC Augsburg,1. FC Köln,True,1,1,D
1049131,2024-04-07T13:30:00+00:00,170,FC Augsburg,1899 Hoffenheim,False,1,3,L
1049139,2024-04-12T18:30:00+00:00,170,FC Augsburg,Union Berlin,True,2,0,W
1049145,2024-04-19T18:30:00+00:00,170,FC Augsburg,Eintracht Frankfurt,False,1,3,L
1049158,2024-04-27T13:30:00+00:00,170,FC Augsburg,Werder Bremen,True,0,3,L
1049160,2024-05-04T13:30:00+00:00,170,FC Augsburg,Borussia Dortmund,False,1,5,L
1049176,2024-05-10T18:30:00+00:00,170,FC Augsburg,VfB Stuttgart,True,0,1,L
1049180,2024-05-18T13:30:00+00:00,170,FC Augsburg,Bayer Leverkusen,False,1,2,L
1223980,2024-08-24T13:30:00+00:00,170,FC Augsburg,Werder Bremen,True,2,2,D
1223988,2024-09-01T13:30:00+00:00,170,FC Augsburg,1. FC Heidenheim,False,0,4,L
1223997,2024-09-15T13:30:00+00:00,170,FC Augsburg,FC St. Pauli,True,3,1,W
1224007,2024-09-20T18:30:00+00:00,170,FC Augsburg,FSV Mainz 05,True,2,3,L
1224012,2024-09-28T13:30:00+00:00,170,FC Augsburg,RB Leipzig,False,0,4,L
1224025,2024-10-04T18:30:00+00:00,170,FC Augsburg,Borussia Mönchengladbach,True,2,1,W
1224033,2024-10-19T13:30:00+00:00,170,FC Augsburg,SC Freiburg,False,1,3,L
1224042,2024-10-26T13:30:00+00:00,170,FC Augsburg,Borussia Dortmund,True,2,1,W
1224053,2024-11-02T14:30:00+00:00,170,FC Augsburg,VfL Wolfsburg,False,1,1,D
1224060,2024-11-10T14:30:00+00:00,170,FC Augsburg,1899 Hoffenheim,True,0,0,D
1224067,2024-11-22T19:30:00+00:00,170,FC Augsburg,Bayern München,False,0,3,L
1224079,2024-11-30T14:30:00+00:00,170,FC Augsburg,VfL Bochum,True,1,0,W
1224086,2024-12-07T14:30:00+00:00,170,FC Augsburg,Eintracht Frankfurt,False,2,2,D
1224096,2024-12-14T14:30:00+00:00,170,FC Augsburg,Bayer Leverkusen,True,0,2,L
1224109,2024-12-21T14:30:00+00:00,170,FC Augsburg,Holstein Kiel,False,1,5,L
1224115,2025-01-12T16:30:00+00:00,170,FC Augsburg,VfB Stuttgart,True,0,1,L
1224125,2025-01-15T19:30:00+00:00,170,FC Augsburg,Union Berlin,False,2,0,W
1224133,2025-01-19T16:30:00+00:00,170,FC Augsburg,Werder Bremen,False,2,0,W
1224141,2025-01-25T14:30:00+00:00,170,FC Augsburg,1. FC Heidenheim,True,2,1,W
1224154,2025-02-01T14:30:00+00:00,170,FC Augsburg,FC St. Pauli,False,1,1,D
1224161,2025-02-08T14:30:00+00:00,170,FC Augsburg,FSV Mainz 05,False,0,0,D
1224169,2025-02-14T19:30:00+00:00,170,FC Augsburg,RB Leipzig,True,0,0,D
1224180,2025-02-22T14:30:00+00:00,170,FC Augsburg,Borussia Mönchengladbach,False,3,0,W
1224187,2025-03-02T16:30:00+00:00,170,FC Augsburg,SC Freiburg,True,0,0,D
1224193,2025-03-08T14:30:00+00:00,170,FC Augsburg,Borussia Dortmund,False,1,0,W
1224204,2025-03-15T14:30:00+00:00,170,FC Augsburg,VfL Wolfsburg,True,1,0,W
1224213,2025-03-29T14:30:00+00:00,170,FC Augsburg,1899 Hoffenheim,False,1,1,D
1224222,2025-04-04T18:30:00+00:00,170,FC Augsburg,Bayern München,True,1,3,L
1224234,2025-04-12T13:30:00+00:00,170,FC Augsburg,VfL Bochum,False,2,1,W
1224241,2025-04-20T13:30:00+00:00,170,FC Augsburg,Eintracht Frankfurt,True,0,0,D
1224245,2025-04-26T13:30:00+00:00,170,FC Augsburg,Bayer Leverkusen,False,0,2,L
1224258,2025-05-04T13:30:00+00:00,170,FC Augsburg,Holstein Kiel,True,1,3,L
1224264,2025-05-11T17:30:00+00:00,170,FC Augsburg,VfB Stuttgart,False,0,4,L
1224277,2025-05-17T13:30:00+00:00,170,FC Augsburg,Union Berlin,True,1,2,L
