fixture_id,date,team_id,team_name,opponent,is_home,goals_scored,goals_conceded,result
1035510,2024-05-15T19:00:00+00:00,33,Manchester United,Newcastle,True,3,2,W
1035546,2024-05-19T15:00:00+00:00,33,Manchester United,Brighton,False,2,0,W
1208021,2024-08-16T19:00:00+00:00,33,Manchester United,Fulham,True,1,0,W
1208033,2024-08-24T11:30:00+00:00,33,Manchester United,Brighton,False,1,2,L
1208047,2024-09-01T15:00:00+00:00,33,Manchester United,Liverpool,True,0,3,L
1208058,2024-09-14T11:30:00+00:00,33,Manchester United,Southampton,False,3,0,W
1208063,2024-09-21T16:30:00+00:00,33,Manchester United,Crystal Palace,False,0,0,D
1208077,2024-09-29T15:30:00+00:00,33,Manchester United,Tottenham,True,0,3,L
1208082,2024-10-06T13:00:00+00:00,33,Manchester United,Aston Villa,False,0,0,D
1208095,2024-10-19T14:00:00+00:00,33,Manchester United,Brentford,True,2,1,W
1208112,2024-10-27T13:00:00+00:00,33,Manchester United,West Ham,False,1,2,L
1208117,2024-11-03T16:30:00+00:00,33,Manchester United,Chelsea,True,1,1,D
1208128,2024-11-10T14:00:00+00:00,33,Manchester United,Leicester,True,3,0,W
1208138,2024-11-24T16:30:00+00:00,33,Manchester United,Ipswich,False,1,1,D
1208148,2024-12-01T13:30:00+00:00,33,Manchester United,Everton,True,4,0,W
1208154,2024-12-04T20:15:00+00:00,33,Manchester United,Arsenal,False,0,2,L
1208170,2024-12-07T17:30:00+00:00,33,Manchester United,Nottingham Forest,True,2,3,L
1208178,2024-12-15T16:30:00+00:00,33,Manchester United,Manchester City,False,2,1,W
1208190,2024-12-22T14:00:00+00:00,33,Manchester United,Bournemouth,True,0,3,L
1208202,2024-12-26T17:30:00+00:00,33,Manchester United,Wolves,False,0,2,L
1208210,2024-12-30T20:00:00+00:00,33,Manchester United,Newcastle,True,0,2,L
1208218,2025-01-05T16:30:00+00:00,33,Manchester United,Liverpool,False,2,2,D
1208232,2025-01-16T20:00:00+00:00,33,Manchester United,Southampton,True,3,1,W
1208239,2025-01-19T14:00:00+00:00,33,Manchester United,Brighton,True,1,3,L
1208247,2025-01-26T19:00:00+00:00,33,Manchester United,Fulham,False,1,0,W
1208259,2025-02-02T14:00:00+00:00,33,Manchester United,Crystal Palace,True,0,2,L
1208271,2025-02-16T16:30:00+00:00,33,Manchester United,Tottenham,False,0,1,L
1208276,2025-02-22T12:30:00+00:00,33,Manchester United,Everton,False,2,2,D
1208292,2025-02-26T19:30:00+00:00,33,Manchester United,Ipswich,True,3,2,W
1208298,2025-03-09T16:30:00+00:00,33,Manchester United,Arsenal,True,1,1,D
1208309,2025-03-16T19:00:00+00:00,33,Manchester United,Leicester,False,3,0,W
1208316,2025-04-01T19:00:00+00:00,33,Manchester United,Nottingham Forest,False,0,1,L
1208330,2025-04-06T15:30:00+00:00,33,Manchester United,Manchester City,True,0,0,D
1208339,2025-04-13T15:30:00+00:00,33,Manchester United,Newcastle,False,1,4,L
1208350,2025-04-20T13:00:00+00:00,33,Manchester United,Wolves,True,0,1,L
1208353,2025-04-27T13:00:00+00:00,33,Manchester United,Bournemouth,False,1,1,D
1208365,2025-05-04T13:00:00+00:00,33,Manchester United,Brentford,False,3,4,L
1208377,2025-05-11T13:15:00+00:00,33,Manchester United,West Ham,True,0,2,L
1208387,2025-05-16T19:15:00+00:00,33,Manchester United,Chelsea,False,0,1,L
1208397,2025-05-25T15:00:00+00:00,33,Manchester United,Aston Villa,True,2,0,W
